pcs,lps,entropy,loss
1.0,1.0,3.3609278915491814e-08,2.800382375717163
1.0,1.0,1.8516768562903962e-08,2.800382375717163
1.0,1.0,8.71118501777346e-08,2.800382375717163
1.0,1.0,3.0709884413226973e-07,2.800382375717163
1.0,1.0,3.1243862963492575e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.808553290378768e-06,2.800382614135742
0.999998152256012,0.999998927116394,2.5015146093210205e-05,2.8003835678100586
1.0,1.0,4.2525957866246245e-08,2.800382375717163
0.999999463558197,0.9999997615814209,6.600832421099767e-06,2.800382614135742
1.0,1.0,1.7684980591070598e-08,2.800382375717163
1.0,1.0,7.580541749874214e-11,2.800382375717163
1.0,1.0,4.4164146117964265e-08,2.800382375717163
1.0,1.0,5.5981747015820815e-11,2.800382375717163
1.0,1.0,1.0374338055285648e-09,2.800382375717163
1.0,1.0,5.652119128285449e-08,2.800382375717163
1.0,1.0,9.855988247764458e-10,2.800382375717163
1.0,1.0,3.73424668964617e-09,2.800382375717163
1.0,1.0,5.2690342755568054e-08,2.800382375717163
1.0,1.0,3.47650299659108e-08,2.800382375717163
1.0,1.0,1.0443167219875704e-08,2.800382375717163
1.0,1.0,7.3550929791110775e-09,2.800382375717163
1.0,1.0,1.1708971570101312e-08,2.800382375717163
1.0,1.0,1.6826324777952095e-09,2.800382375717163
1.0,1.0,3.6934935110366496e-08,2.800382375717163
1.0,1.0,9.365996334054216e-08,2.800382375717163
1.0,1.0,1.4170709050631558e-07,2.800382375717163
1.0,1.0,1.687911179715229e-07,2.800382375717163
1.0,1.0,3.581003511499148e-07,2.800382375717163
1.0,1.0,6.472652103184373e-07,2.800382375717163
1.0,1.0,1.6888840548290318e-07,2.800382375717163
1.0,1.0,9.252682389160327e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.6318596155761043e-06,2.800382614135742
1.0,1.0,1.7934038964995125e-07,2.800382375717163
0.9999603033065796,0.999976634979248,0.0004326517228037119,2.8004047870635986
0.9994316697120667,0.9996101260185242,0.005849458277225494,2.8007571697235107
0.9998997449874878,0.9999362230300903,0.001125299371778965,2.8004438877105713
0.9999803304672241,0.9999895095825195,0.00019732696819119155,2.8003926277160645
0.9999913573265076,0.999994158744812,0.00012277848145458847,2.8003878593444824
0.9999876618385315,0.9999933242797852,0.00013111544831190258,2.800388813018799
0.9999967813491821,0.9999980926513672,4.3230978917563334e-05,2.800384283065796
0.9999997615814209,0.9999998807907104,4.304292360757245e-06,2.800382614135742
0.9999919533729553,0.9999959468841553,7.958911737659946e-05,2.8003861904144287
0.9999985694885254,0.9999992847442627,1.6995267287711613e-05,2.8003830909729004
0.9999999403953552,1.0,1.0105624141942826e-06,2.800382375717163
1.0,1.0,9.778407417115886e-08,2.800382375717163
0.9999995827674866,0.9999997615814209,5.836543095938396e-06,2.800382614135742
1.0,1.0,1.7783733596843376e-07,2.800382375717163
0.9999979138374329,0.9999985694885254,3.2588573958491907e-05,2.8003838062286377
0.9999974966049194,0.9999985694885254,3.314127752673812e-05,2.8003838062286377
0.9989960789680481,0.9994839429855347,0.006603247951716185,2.8008787631988525
0.9999803304672241,0.9999897480010986,0.00018947989156004041,2.8003923892974854
0.9999988079071045,0.9999991655349731,2.0024279365316033e-05,2.8003833293914795
0.999991238117218,0.9999943971633911,0.00011402340896893293,2.8003878593444824
0.9999977946281433,0.9999985694885254,3.390697747818194e-05,2.8003838062286377
0.999822735786438,0.9999096393585205,0.0013730119680985808,2.800469398498535
0.9999334812164307,0.9999576807022095,0.0007296399562619627,2.8004231452941895
0.9998261332511902,0.999883770942688,0.0019032600102946162,2.8004941940307617
1.0,1.0,7.584135630622768e-08,2.800382375717163
1.0,1.0,1.2098651325231913e-07,2.800382375717163
0.9999938607215881,0.9999967813491821,6.578042666660622e-05,2.8003854751586914
0.9999626874923706,0.9999810457229614,0.00032965876744128764,2.800400733947754
0.9999875426292419,0.9999926090240479,0.0001493064482929185,2.800389528274536
0.9999696016311646,0.9999837875366211,0.00029304891359061003,2.8003978729248047
0.9999361634254456,0.9999667406082153,0.0005597054841928184,2.8004143238067627
0.9998278021812439,0.9999126195907593,0.001324269687756896,2.800466299057007
0.9988274574279785,0.9994112253189087,0.007225375156849623,2.8009486198425293
0.9999274611473083,0.9999608993530273,0.0006672026356682181,2.800419807434082
0.999739944934845,0.9998668432235718,0.001950843376107514,2.8005106449127197
0.9999991655349731,0.9999994039535522,1.3632000445795711e-05,2.8003828525543213
1.0,1.0,4.133572133468988e-07,2.800382375717163
0.9999033808708191,0.9999513626098633,0.0007742526941001415,2.800429105758667
1.0,1.0,1.2486867717598216e-06,2.800382375717163
1.0,1.0,1.1869468607983436e-06,2.800382375717163
0.9997811317443848,0.99988853931427,0.0016564070247113705,2.8004894256591797
0.9999998211860657,0.9999998807907104,2.943441586467088e-06,2.800382614135742
1.0,1.0,1.7125479701007862e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.213390300516039e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,3.99465943701216e-06,2.800382614135742
1.0,1.0,5.188176146475598e-07,2.800382375717163
1.0,1.0,5.8136283342946626e-08,2.800382375717163
0.999688446521759,0.9998430013656616,0.0022349406499415636,2.8005332946777344
0.9999998211860657,0.9999998807907104,2.3039401639834978e-06,2.800382614135742
0.999998152256012,0.999998927116394,2.442939148750156e-05,2.8003835678100586
0.9991911053657532,0.9995032548904419,0.006932368967682123,2.8008601665496826
0.9999994039535522,0.9999996423721313,9.291225069318898e-06,2.8003828525543213
0.9998502135276794,0.9999001026153564,0.001616520807147026,2.800478458404541
0.9999481439590454,0.9999722242355347,0.00048208507359959185,2.8004090785980225
0.9995620250701904,0.9997726082801819,0.0031848156359046698,2.800601005554199
0.9999988079071045,0.9999992847442627,1.859973053797148e-05,2.8003830909729004
0.9999990463256836,0.9999995231628418,1.1563898624444846e-05,2.8003828525543213
0.9999948740005493,0.9999971389770508,6.023555397405289e-05,2.8003852367401123
0.9999986886978149,0.9999991655349731,1.796576543711126e-05,2.8003833293914795
0.9999792575836182,0.9999895095825195,0.00019290900672785938,2.8003926277160645
0.9999995827674866,0.9999997615814209,9.96827566268621e-06,2.800382614135742
0.9999996423721313,0.9999997615814209,7.281028956640512e-06,2.800382614135742
0.9998875856399536,0.9999343156814575,0.001109790988266468,2.800445556640625
1.0,1.0,3.606658083299408e-07,2.800382375717163
0.9999764561653137,0.9999879598617554,0.00021936639677733183,2.80039381980896
0.9999475479125977,0.9999719858169556,0.00048766323016025126,2.8004093170166016
0.9999993443489075,0.9999996423721313,1.0239824405289255e-05,2.8003828525543213
0.9999983906745911,0.9999990463256836,2.2758809791412205e-05,2.8003835678100586
0.9999983310699463,0.9999991655349731,2.024335481110029e-05,2.8003833293914795
0.9999997615814209,0.9999998807907104,4.620215804607142e-06,2.800382614135742
0.9996978640556335,0.9998465776443481,0.0022102787625044584,2.800529956817627
0.9962742328643799,0.9979643821716309,0.02326369844377041,2.802340030670166
0.9974176287651062,0.9986287355422974,0.016035353764891624,2.801701068878174
1.0,1.0,2.2108591224423435e-07,2.800382375717163
0.9999997019767761,0.9999997615814209,4.444581463758368e-06,2.800382614135742
0.9999904036521912,0.9999947547912598,0.00010287462646374479,2.800387382507324
0.9999998211860657,0.9999998807907104,2.085697815346066e-06,2.800382614135742
0.9999996423721313,0.9999997615814209,4.518444711720804e-06,2.800382614135742
1.0,1.0,6.580480089724006e-07,2.800382375717163
1.0,1.0,2.420125042590371e-07,2.800382375717163
0.9996641874313354,0.9998220801353455,0.0025904655922204256,2.800553560256958
0.9999993443489075,0.9999996423721313,7.433493010466918e-06,2.8003828525543213
1.0,1.0,3.48723772081172e-10,2.800382375717163
1.0,1.0,7.461436268840771e-08,2.800382375717163
0.9999987483024597,0.9999992847442627,1.5208015611278825e-05,2.8003830909729004
1.0,1.0,1.1419228229669898e-08,2.800382375717163
1.0,1.0,4.946687948148565e-09,2.800382375717163
1.0,1.0,2.9907235443715763e-07,2.800382375717163
1.0,1.0,3.48178019748957e-09,2.800382375717163
1.0,1.0,9.385487942381587e-07,2.800382375717163
1.0,1.0,3.8440069261014287e-07,2.800382375717163
1.0,1.0,2.5249141444305678e-08,2.800382375717163
0.9999995231628418,0.9999997615814209,5.4833672038512304e-06,2.800382614135742
1.0,1.0,3.358550770826696e-07,2.800382375717163
1.0,1.0,8.019853794394294e-07,2.800382375717163
0.9999939799308777,0.9999961853027344,8.131588401738554e-05,2.8003859519958496
0.9999828338623047,0.9999892711639404,0.0002076704695355147,2.8003928661346436
0.9999970197677612,0.9999979734420776,4.496596739045344e-05,2.800384283065796
0.9999947547912598,0.9999970197677612,6.148531974758953e-05,2.8003852367401123
0.9996582269668579,0.9998229146003723,0.002542824950069189,2.8005528450012207
0.9991190433502197,0.9995474219322205,0.005825801286846399,2.8008177280426025
0.9999769926071167,0.9999842643737793,0.0003071668033953756,2.8003973960876465
0.9999936819076538,0.999996542930603,7.007746171439067e-05,2.8003857135772705
1.0,1.0,8.978001453385787e-09,2.800382375717163
1.0,1.0,3.5215295124402246e-09,2.800382375717163
1.0,1.0,4.797134356415711e-10,2.800382375717163
1.0,1.0,1.4000626213928058e-09,2.800382375717163
1.0,1.0,2.999636317113641e-09,2.800382375717163
1.0,1.0,7.906866272833213e-08,2.800382375717163
1.0,1.0,2.56480447990981e-10,2.800382375717163
1.0,1.0,1.3327465353540902e-07,2.800382375717163
0.9999964833259583,0.9999978542327881,4.793833795702085e-05,2.800384521484375
1.0,1.0,1.3060388326380235e-08,2.800382375717163
0.9999997019767761,0.9999998807907104,4.589192485582316e-06,2.800382614135742
1.0,1.0,4.5850535457248043e-07,2.800382375717163
1.0,1.0,3.683885267946607e-07,2.800382375717163
0.9999999403953552,1.0,1.1877917813762906e-06,2.800382375717163
1.0,1.0,1.339161030955438e-07,2.800382375717163
0.9624751210212708,0.9809983372688293,0.14015571773052216,2.8186683654785156
0.9969761371612549,0.9984179735183716,0.017992328852415085,2.80190372467041
0.9983251094818115,0.999160647392273,0.009837898425757885,2.801189661026001
0.9999951720237732,0.9999969005584717,6.995466537773609e-05,2.8003852367401123
0.9999998211860657,0.9999998807907104,4.365292625152506e-06,2.800382614135742
0.9999165534973145,0.9999581575393677,0.0006723255501128733,2.8004226684570312
1.0,1.0,5.175322144168604e-07,2.800382375717163
1.0,1.0,6.853301925957567e-08,2.800382375717163
0.9999999403953552,1.0,1.1660036989269429e-06,2.800382375717163
0.9999997615814209,0.9999998807907104,3.361812105140416e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,3.088433004450053e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,3.0259807317634113e-06,2.800382614135742
1.0,1.0,8.247077971645922e-07,2.800382375717163
0.9999999403953552,1.0,1.1791414635808906e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,3.04714603771572e-06,2.800382614135742
0.9999999403953552,1.0,1.4181512142386055e-06,2.800382375717163
1.0,1.0,7.844845981708204e-07,2.800382375717163
0.9999994039535522,0.9999996423721313,8.127762157528196e-06,2.8003828525543213
1.0,1.0,4.174488594799186e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.3579671051265905e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,3.1867587040323997e-06,2.800382614135742
0.9999995827674866,0.9999997615814209,4.926253041048767e-06,2.800382614135742
0.9999996423721313,0.9999997615814209,5.09313531438238e-06,2.800382614135742
0.9999997019767761,0.9999998807907104,3.851558176393155e-06,2.800382614135742
1.0,1.0,2.845933977368986e-07,2.800382375717163
0.9999978542327881,0.999998927116394,2.347339795960579e-05,2.8003835678100586
1.0,1.0,8.368429149641088e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,2.9104278382874327e-06,2.800382614135742
1.0,1.0,1.0154899428016506e-06,2.800382375717163
0.9999993443489075,0.9999995231628418,1.2519527444965206e-05,2.8003828525543213
0.9999372363090515,0.9999494552612305,0.0009472384117543697,2.8004310131073
0.9999987483024597,0.9999990463256836,2.6326888473704457e-05,2.8003835678100586
0.9999998211860657,0.9999998807907104,3.5849282085109735e-06,2.800382614135742
1.0,1.0,5.593255025804211e-11,2.800382375717163
0.9999992251396179,0.9999995231628418,1.2711158888123464e-05,2.8003828525543213
0.9999980926513672,0.9999985694885254,3.409722194192e-05,2.8003838062286377
0.9999985694885254,0.9999990463256836,2.2368905774783343e-05,2.8003835678100586
0.9999953508377075,0.9999970197677612,6.745929567841813e-05,2.8003852367401123
0.9993691444396973,0.9995823502540588,0.006377700250595808,2.800784111022949
0.9999994039535522,0.9999995231628418,1.3265744200907648e-05,2.8003828525543213
0.9999423027038574,0.99996018409729,0.0007280827849172056,2.8004205226898193
0.9999910593032837,0.9999922513961792,0.0001703047746559605,2.8003897666931152
0.9999741911888123,0.9999805688858032,0.0003925660566892475,2.800401210784912
0.9999284148216248,0.9999480247497559,0.000956687901634723,2.8004324436187744
0.9998730421066284,0.9999071359634399,0.0016256585950031877,2.800471782684326
0.9999748468399048,0.9999849796295166,0.00028751086210832,2.8003969192504883
0.9999992251396179,0.9999994039535522,1.6654626961098984e-05,2.8003828525543213
0.9999925494194031,0.9999948740005493,0.00011282360355835408,2.800387382507324
0.999998927116394,0.9999991655349731,2.074382791761309e-05,2.8003833293914795
0.9999991655349731,0.9999994039535522,1.411746325175045e-05,2.8003830909729004
0.9999995231628418,0.9999996423721313,8.330973287229426e-06,2.8003828525543213
1.0,1.0,1.8558162651061139e-07,2.800382375717163
1.0,1.0,6.030402488477193e-08,2.800382375717163
0.9999991059303284,0.9999994039535522,1.313458960794378e-05,2.8003828525543213
1.0,1.0,1.4818224371992983e-06,2.800382375717163
0.9999987483024597,0.9999991655349731,1.7699952877592295e-05,2.8003833293914795
0.9999999403953552,1.0,1.0061448847409338e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,2.0471411517064553e-06,2.800382614135742
1.0,1.0,5.122999979789711e-08,2.800382375717163
1.0,1.0,5.733962638032608e-08,2.800382375717163
1.0,1.0,6.26538039227853e-08,2.800382375717163
1.0,1.0,2.07934185425529e-08,2.800382375717163
1.0,1.0,3.8992432394024945e-08,2.800382375717163
1.0,1.0,1.1717696679625078e-07,2.800382375717163
1.0,1.0,4.830271222999727e-07,2.800382375717163
1.0,1.0,1.1108424402550554e-08,2.800382375717163
1.0,1.0,7.803325985378251e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,3.2500465749762952e-06,2.800382614135742
1.0,1.0,3.360353275638772e-07,2.800382375717163
1.0,1.0,8.99838198620273e-07,2.800382375717163
1.0,1.0,4.224912686368043e-07,2.800382375717163
1.0,1.0,1.8375254740021774e-07,2.800382375717163
1.0,1.0,1.6688193227309966e-07,2.800382375717163
1.0,1.0,7.484070465579862e-07,2.800382375717163
0.9999980926513672,0.9999985694885254,3.2508880394743755e-05,2.8003838062286377
0.9999992251396179,0.9999996423721313,9.611036148271523e-06,2.8003828525543213
0.9999999403953552,1.0,1.1483928119560005e-06,2.800382375717163
1.0,1.0,1.0360323443592279e-07,2.800382375717163
0.9993712306022644,0.9995595812797546,0.0066323429346084595,2.8008058071136475
0.9995031356811523,0.9996567964553833,0.005137456580996513,2.8007125854492188
0.9986169934272766,0.9992607235908508,0.009303735569119453,2.801093339920044
0.9997206926345825,0.9998350143432617,0.002600610489025712,2.8005411624908447
1.0,1.0,2.386166597645456e-09,2.800382375717163
0.9997349977493286,0.999818742275238,0.0030489664059132338,2.8005566596984863
1.0,1.0,4.305380585378771e-08,2.800382375717163
0.9999744296073914,0.9999836683273315,0.00031396179110743105,2.800398111343384
0.9999996423721313,0.9999997615814209,8.26205541670788e-06,2.800382614135742
1.0,1.0,5.227176202993178e-08,2.800382375717163
1.0,1.0,4.245784523959628e-08,2.800382375717163
1.0,1.0,1.0788501469960465e-07,2.800382375717163
1.0,1.0,8.20870198481316e-08,2.800382375717163
0.9999992847442627,0.9999995231628418,1.1979107512161136e-05,2.8003828525543213
0.9999983906745911,0.999998927116394,2.8466834919527173e-05,2.8003835678100586
0.9994369745254517,0.9996986389160156,0.004260076675564051,2.8006720542907715
0.9999986886978149,0.9999992847442627,1.5128682207432576e-05,2.8003830909729004
0.9999977350234985,0.9999986886978149,2.94080837193178e-05,2.8003835678100586
1.0,1.0,5.731238275075157e-07,2.800382375717163
1.0,1.0,1.3599199633063108e-07,2.800382375717163
1.0,1.0,4.3909903979511e-07,2.800382375717163
0.9999999403953552,1.0,1.8223857978227898e-06,2.800382375717163
0.9999997615814209,0.9999998807907104,3.899916919181123e-06,2.800382614135742
1.0,1.0,3.3091748719016323e-07,2.800382375717163
1.0,1.0,1.5969273192695255e-07,2.800382375717163
1.0,1.0,1.2358325420791516e-06,2.800382375717163
1.0,1.0,4.205079662256139e-08,2.800382375717163
0.9999334812164307,0.999945878982544,0.0010115870973095298,2.8004345893859863
0.999984622001648,0.9999881982803345,0.00024723971728235483,2.80039381980896
0.9999986290931702,0.9999990463256836,2.356053482799325e-05,2.8003835678100586
0.9999865293502808,0.999992847442627,0.0001374376442981884,2.800389289855957
0.9999998211860657,0.9999998807907104,2.211362925663707e-06,2.800382614135742
1.0,1.0,3.876750298559273e-08,2.800382375717163
0.9999995231628418,0.9999997615814209,6.766790647816379e-06,2.800382614135742
1.0,1.0,8.373560872465546e-11,2.800382375717163
1.0,1.0,9.956394597665508e-10,2.800382375717163
1.0,1.0,2.0970441028111964e-07,2.800382375717163
1.0,1.0,1.990670028817476e-08,2.800382375717163
0.9999999403953552,1.0,1.1166979447807535e-06,2.800382375717163
1.0,1.0,1.5886084669958223e-09,2.800382375717163
1.0,1.0,5.998082586167186e-10,2.800382375717163
1.0,1.0,2.3647985791797055e-09,2.800382375717163
